,z,x0,x1,x2,x3,x4,t,y
335,0.10079708201802418,1.1007970820180242,2.2015941640360484,3.3023912460540723,4.403188328072097,5.503985410090121,1.0,0.9611563927792494
336,0.11344397016448904,1.113443970164489,2.226887940328978,3.3403319104934672,4.453775880657956,5.567219850822445,1.0,0.8707074126035705
337,2.6585068375489866,3.6585068375489866,7.317013675097973,10.975520512646959,14.634027350195947,18.292534187744934,1.0,2.389339344667639
338,1.8129111514082732,2.812911151408273,5.625822302816546,8.43873345422482,11.251644605633093,14.064555757041365,1.0,2.5540329474851013
339,3.696163473116517,4.696163473116517,9.392326946233034,14.08849041934955,18.784653892466068,23.480817365582585,1.0,2.992719542832988
340,0.04873696406558259,1.0487369640655826,2.097473928131165,3.1462108921967475,4.19494785626233,5.243684820327913,0.0,-0.14928596494773175
341,1.433510460858765,2.433510460858765,4.86702092171753,7.300531382576295,9.73404184343506,12.167552304293825,0.0,0.9531423381989046
342,2.7022653933343452,3.7022653933343452,7.4045307866686905,11.106796180003036,14.809061573337381,18.511326966671724,1.0,1.2509063854697096
343,1.2865624730697334,2.2865624730697336,4.573124946139467,6.8596874192092,9.146249892278934,11.432812365348667,1.0,1.4547051558418043
344,2.983900508808448,3.983900508808448,7.967801017616896,11.951701526425344,15.935602035233792,19.91950254404224,1.0,2.7383656915331835
345,1.1266508705204772,2.126650870520477,4.253301741040954,6.379952611561432,8.506603482081909,10.633254352602385,1.0,1.2866664322810766
346,0.9688884503818029,1.968888450381803,3.937776900763606,5.906665351145409,7.875553801527212,9.844442251909015,0.0,0.8452062948563324
347,1.6786465994367237,2.678646599436724,5.357293198873448,8.03593979831017,10.714586397746896,13.393232997183619,1.0,2.0828554395100256
348,2.96022975721474,3.96022975721474,7.92045951442948,11.880689271644219,15.84091902885896,19.8011487860737,1.0,2.778625659501976
349,3.47464708082008,4.4746470808200804,8.949294161640161,13.42394124246024,17.898588323280322,22.3732354041004,1.0,4.438476344174217
350,0.30271092682586687,1.302710926825867,2.605421853651734,3.9081327804776005,5.210843707303468,6.513554634129335,1.0,1.9199724149058093
351,-1.4716672877282275,-0.4716672877282275,-0.943334575456455,-1.415001863184683,-1.88666915091291,-2.358336438641137,0.0,0.6055381215957141
352,-0.11002791847325288,0.8899720815267471,1.7799441630534942,2.669916244580241,3.5598883261069885,4.449860407633736,0.0,-0.25057127465591716
353,1.0785975568252337,2.0785975568252337,4.1571951136504675,6.235792670475702,8.314390227300935,10.392987784126168,1.0,2.062415296847611
354,1.546019018199318,2.546019018199318,5.092038036398636,7.6380570545979545,10.184076072797271,12.73009509099659,0.0,-1.6306492522982876
355,3.866057007552345,4.866057007552345,9.73211401510469,14.598171022657034,19.46422803020938,24.330285037761726,1.0,1.0017183007209942
356,0.6505939786729695,1.6505939786729695,3.301187957345939,4.951781936018909,6.602375914691878,8.252969893364847,1.0,-0.31890658263679517
357,0.5183882515972156,1.5183882515972156,3.036776503194431,4.5551647547916465,6.073553006388862,7.591941257986078,0.0,-1.2343985213056594
358,1.6960945010056632,2.696094501005663,5.392189002011326,8.088283503016989,10.784378004022653,13.480472505028317,1.0,0.39216091626787475
359,2.0106432863768013,3.0106432863768013,6.021286572753603,9.031929859130404,12.042573145507205,15.053216431884007,1.0,3.135537703773276
360,0.9493301452702674,1.9493301452702674,3.8986602905405348,5.847990435810802,7.7973205810810695,9.746650726351337,1.0,-0.5929786857924932
361,-0.8281666546849724,0.17183334531502759,0.34366669063005517,0.5155000359450828,0.6873333812601103,0.8591667265751379,0.0,-1.3065995334344267
362,0.5646493169176992,1.5646493169176992,3.1292986338353983,4.693947950753097,6.258597267670797,7.823246584588496,1.0,-0.46420157198620937
363,0.6474555881606494,1.6474555881606494,3.294911176321299,4.942366764481948,6.589822352642598,8.237277940803247,0.0,-0.02368436732324881
364,0.3679059728248494,1.3679059728248495,2.735811945649699,4.103717918474548,5.471623891299398,6.839529864124247,1.0,1.8389029278947069
365,0.20407285497108063,1.2040728549710806,2.4081457099421613,3.612218564913242,4.8162914198843225,6.020364274855403,1.0,1.1639340361491706
366,0.587964947106983,1.587964947106983,3.175929894213966,4.763894841320949,6.351859788427932,7.9398247355349145,0.0,-1.3876429435719317
367,1.4739967656534676,2.4739967656534674,4.947993531306935,7.421990296960403,9.89598706261387,12.369983828267337,0.0,1.0071600522481858
368,1.4233742594424246,2.423374259442425,4.84674851888485,7.2701227783272735,9.6934970377697,12.116871297212123,1.0,1.6603954567245958
369,0.30621566378485576,1.3062156637848559,2.6124313275697117,3.918646991354567,5.2248626551394235,6.531078318924279,1.0,-1.2172196688173273
370,1.652694406853464,2.652694406853464,5.305388813706928,7.9580832205603915,10.610777627413857,13.26347203426732,1.0,0.21769758628748237
371,0.859823607786668,1.859823607786668,3.719647215573336,5.579470823360004,7.439294431146672,9.29911803893334,1.0,-0.3422621417855972
372,0.688322191354486,1.688322191354486,3.376644382708972,5.064966574063458,6.753288765417944,8.44161095677243,0.0,1.771623516646852
373,1.1301784593835025,2.1301784593835027,4.260356918767005,6.390535378150507,8.52071383753401,10.650892296917512,1.0,0.1992293302757665
374,0.7691336197561564,1.7691336197561562,3.5382672395123125,5.307400859268469,7.076534479024625,8.84566809878078,1.0,0.6917464490501497
375,0.49616764478073727,1.4961676447807373,2.9923352895614745,4.488502934342212,5.984670579122949,7.480838223903686,1.0,0.2525913602029266
376,-0.9267684103525375,0.07323158964746246,0.14646317929492492,0.2196947689423876,0.29292635858984983,0.36615794823731207,0.0,0.6342683853935359
377,0.14432498773541003,1.14432498773541,2.28864997547082,3.43297496320623,4.57729995094164,5.72162493867705,1.0,-0.6876048294071385
378,1.2487818402169408,2.2487818402169406,4.497563680433881,6.746345520650823,8.995127360867762,11.243909201084705,1.0,1.7594031580057197
379,0.6514775373605749,1.651477537360575,3.30295507472115,4.954432612081725,6.6059101494423,8.257387686802875,0.0,-1.3287837185159193
380,2.2531696730532476,3.2531696730532476,6.506339346106495,9.759509019159744,13.01267869221299,16.265848365266237,1.0,4.13503645069388
381,2.5187494948942017,3.5187494948942017,7.0374989897884035,10.556248484682605,14.074997979576807,17.59374747447101,1.0,1.4362220274466257
382,1.8731884386895312,2.873188438689531,5.746376877379062,8.619565316068593,11.492753754758125,14.365942193447657,1.0,1.9557595893534687
383,1.8840527953432,2.8840527953432,5.7681055906864,8.652158386029601,11.5362111813728,14.420263976716,1.0,1.8603823841395561
384,0.9724944823619812,1.9724944823619812,3.9449889647239624,5.917483447085944,7.889977929447925,9.862472411809906,0.0,-0.4013938849395249
385,1.1824718375093668,2.182471837509367,4.364943675018734,6.547415512528101,8.729887350037467,10.912359187546834,0.0,0.9560467514404157
386,0.2708147548821467,1.2708147548821467,2.5416295097642934,3.81244426464644,5.083259019528587,6.354073774410733,1.0,2.4783641821701954
387,0.5214193838622155,1.5214193838622156,3.0428387677244313,4.564258151586646,6.085677535448863,7.607096919311077,0.0,1.2282959232391275
388,0.8536500793802264,1.8536500793802264,3.707300158760453,5.560950238140679,7.414600317520906,9.268250396901133,1.0,-0.8166503819600395
389,1.2038521838704421,2.203852183870442,4.407704367740884,6.611556551611327,8.815408735481768,11.01926091935221,1.0,0.8193318362897691
390,-0.23079486971196528,0.7692051302880347,1.5384102605760694,2.307615390864104,3.076820521152139,3.846025651440174,0.0,1.8658630306255493
391,2.1043008065787703,3.1043008065787703,6.2086016131575406,9.31290241973631,12.417203226315081,15.521504032893851,1.0,4.5845788409771995
392,0.6400356474546791,1.6400356474546791,3.2800712949093582,4.920106942364037,6.5601425898187165,8.200178237273395,0.0,-0.4302467036781749
393,0.11518911591377035,1.1151891159137703,2.2303782318275407,3.3455673477413113,4.460756463655081,5.5759455795688515,0.0,-0.14717985063606925
394,0.9053723105985141,1.905372310598514,3.810744621197028,5.7161169317955425,7.621489242394056,9.526861552992571,1.0,1.3177054668426988
395,2.01772378565824,3.01772378565824,6.03544757131648,9.053171356974719,12.07089514263296,15.0886189282912,1.0,0.8109994884078229
396,0.7421202219872303,1.7421202219872303,3.4842404439744605,5.226360665961691,6.968480887948921,8.710601109936151,1.0,-0.014020330823634741
397,1.6448075368034627,2.6448075368034627,5.289615073606925,7.9344226104103885,10.57923014721385,13.224037684017313,0.0,-0.7700171576131833
398,2.457186966523629,3.457186966523629,6.914373933047258,10.371560899570886,13.828747866094515,17.285934832618146,1.0,3.0837448982529074
399,1.7205459222910169,2.720545922291017,5.441091844582034,8.161637766873051,10.882183689164068,13.602729611455084,1.0,1.9570878609709763
400,1.9508473125565562,2.950847312556556,5.901694625113112,8.852541937669669,11.803389250226225,14.754236562782781,1.0,3.0020187940834147
401,0.25077636637024736,1.2507763663702474,2.5015527327404947,3.7523290991107423,5.0031054654809894,6.253881831851237,1.0,1.5345733935494554
402,1.0719020426421793,2.0719020426421793,4.1438040852843585,6.215706127926538,8.287608170568717,10.359510213210896,0.0,0.19028287422318607
403,-0.18276130435111537,0.8172386956488846,1.6344773912977693,2.4517160869466537,3.2689547825955385,4.086193478244423,1.0,-0.9703946053545361
404,0.8351657372786523,1.8351657372786523,3.6703314745573046,5.505497211835957,7.340662949114609,9.175828686393261,1.0,1.864827033600552
405,0.6624355230503222,1.662435523050322,3.324871046100644,4.987306569150967,6.649742092201288,8.31217761525161,1.0,0.4856218173558875
406,0.6174015569899518,1.6174015569899518,3.2348031139799036,4.852204670969855,6.469606227959807,8.087007784949758,1.0,1.1270738760710233
407,1.2552329666315283,2.255232966631528,4.510465933263056,6.765698899894585,9.020931866526112,11.27616483315764,1.0,-0.011923737974974369
408,2.2024191977072185,3.2024191977072185,6.404838395414437,9.607257593121656,12.809676790828874,16.012095988536093,1.0,1.2115511507431636
409,1.6996416432504673,2.6996416432504673,5.399283286500935,8.098924929751401,10.79856657300187,13.498208216252337,1.0,0.8141558693205107
410,-0.6736832709588223,0.3263167290411777,0.6526334580823554,0.9789501871235329,1.3052669161647108,1.6315836452058887,0.0,1.5440041884310007
411,0.6775097505173265,1.6775097505173266,3.3550195010346533,5.0325292515519795,6.710039002069307,8.387548752586632,0.0,0.012097455882307543
412,1.3831588854988734,2.3831588854988732,4.7663177709977465,7.149476656496621,9.532635541995493,11.915794427494367,1.0,2.644223550091719
413,-0.10052138701909596,0.899478612980904,1.798957225961808,2.698435838942712,3.597914451923616,4.49739306490452,1.0,0.13077444100643645
414,1.4831192632456887,2.4831192632456887,4.966238526491377,7.449357789737066,9.932477052982755,12.415596316228443,1.0,0.6752992079200529
415,1.6702495418010102,2.6702495418010104,5.340499083602021,8.01074862540303,10.680998167204041,13.351247709005051,1.0,3.1604175244977113
416,1.5968895898409063,2.5968895898409063,5.193779179681813,7.7906687695227195,10.387558359363625,12.984447949204531,1.0,2.1883861586557316
417,1.1212982864757712,2.1212982864757715,4.242596572951543,6.3638948594273135,8.485193145903086,10.606491432378856,1.0,1.129212381109471
418,1.7239046883215572,2.723904688321557,5.447809376643114,8.171714064964672,10.895618753286229,13.619523441607786,1.0,1.7404900849108635
419,2.2586732458550216,3.2586732458550216,6.517346491710043,9.776019737565065,13.034692983420086,16.293366229275108,1.0,3.0277192343011823
420,-0.5450109625484885,0.45498903745151154,0.9099780749030231,1.3649671123545346,1.8199561498060461,2.2749451872575577,0.0,1.488828844489142
421,-0.03502349523119319,0.9649765047688068,1.9299530095376136,2.8949295143064204,3.8599060190752272,4.824882523844034,0.0,-0.2653586670004294
422,0.7204508581622215,1.7204508581622215,3.440901716324443,5.161352574486664,6.881803432648886,8.602254290811107,1.0,1.8828147606542216
423,0.5812892608670558,1.581289260867056,3.162578521734112,4.743867782601168,6.325157043468224,7.9064463043352795,1.0,-0.8663143684573144
424,0.628415818469308,1.628415818469308,3.256831636938616,4.885247455407924,6.513663273877232,8.14207909234654,0.0,2.839008439593568
425,2.3662383817176673,3.3662383817176673,6.732476763435335,10.098715145153001,13.46495352687067,16.831191908588337,1.0,2.5103886636704855
426,0.8222689047080967,1.8222689047080967,3.6445378094161933,5.46680671412429,7.289075618832387,9.111344523540483,0.0,0.41909639817747985
427,0.15630504467165995,1.1563050446716598,2.3126100893433197,3.46891513401498,4.625220178686639,5.7815252233583,1.0,1.2869894077457515
428,1.6467654956597062,2.6467654956597064,5.293530991319413,7.940296486979118,10.587061982638826,13.233827478298531,1.0,2.1360123052387885
429,0.13422885855689914,1.1342288585568991,2.2684577171137983,3.4026865756706974,4.536915434227597,5.671144292784495,1.0,-0.6490159528234606
430,0.8268660005176505,1.8268660005176505,3.653732001035301,5.480598001552951,7.307464002070602,9.134330002588253,1.0,2.6038967435059517
431,0.8052141626060101,1.80521416260601,3.61042832521202,5.4156424878180305,7.22085665042404,9.02607081303005,1.0,0.6809845476143743
432,0.46201306065198045,1.4620130606519806,2.924026121303961,4.386039181955941,5.848052242607922,7.310065303259902,1.0,-0.013766601833625991
433,0.8061639518859273,1.8061639518859272,3.6123279037718543,5.418491855657782,7.224655807543709,9.030819759429637,0.0,0.036445526910278636
434,2.505328151588171,3.505328151588171,7.010656303176342,10.515984454764514,14.021312606352684,17.526640757940854,1.0,3.305010018606691
435,0.8639169460522934,1.8639169460522935,3.727833892104587,5.59175083815688,7.455667784209174,9.319584730261468,1.0,0.9128110260437432
436,-0.30389626736018505,0.696103732639815,1.39220746527963,2.088311197919445,2.78441493055926,3.4805186631990748,0.0,0.13480175431384522
437,0.7278175441514565,1.7278175441514565,3.455635088302913,5.18345263245437,6.911270176605826,8.639087720757281,1.0,0.8695427559066069
438,-0.153735403305713,0.846264596694287,1.692529193388574,2.538793790082861,3.385058386777148,4.2313229834714345,0.0,1.1615519366173634
439,-1.1637746604907209,-0.16377466049072087,-0.32754932098144174,-0.4913239814721626,-0.6550986419628835,-0.8188733024536043,0.0,0.4134088476407294
440,2.165379227642605,3.165379227642605,6.33075845528521,9.496137682927815,12.66151691057042,15.826896138213025,1.0,1.4535941922720022
441,0.9960244851712617,1.9960244851712616,3.9920489703425233,5.988073455513785,7.9840979406850465,9.980122425856308,1.0,-0.15441013023867678
442,0.9283268942764684,1.9283268942764684,3.856653788552937,5.7849806828294055,7.713307577105874,9.641634471382343,1.0,0.2689930640267346
443,1.5706782934557362,2.570678293455736,5.141356586911472,7.7120348803672085,10.282713173822945,12.85339146727868,1.0,1.9595949630712362
444,1.5536401876779606,2.553640187677961,5.107280375355922,7.660920563033882,10.214560750711843,12.768200938389803,1.0,1.666206374923802
445,1.9666741299239179,2.966674129923918,5.933348259847836,8.900022389771753,11.866696519695672,14.833370649619589,1.0,2.621559236041281
446,2.1300737730183212,3.1300737730183212,6.2601475460366425,9.390221319054964,12.520295092073285,15.650368865091606,1.0,2.9396061231734345
447,0.0002666379763562876,1.0002666379763563,2.0005332759527126,3.000799913929069,4.001066551905425,5.001333189881781,1.0,1.1519781290471625
448,2.149794370502062,3.149794370502062,6.299588741004124,9.449383111506187,12.599177482008248,15.748971852510309,1.0,3.137089692409468
449,3.1606899048573784,4.160689904857378,8.321379809714756,12.482069714572136,16.642759619429512,20.80344952428689,1.0,4.141566421584877
450,0.01742647555053256,1.0174264755505327,2.0348529511010653,3.0522794266515976,4.069705902202131,5.0871323777526625,0.0,0.42483428874716056
451,-0.40534689608405583,0.5946531039159442,1.1893062078318883,1.7839593117478325,2.3786124156637767,2.973265519579721,1.0,1.195277235353707
452,0.36615724985530884,1.3661572498553087,2.7323144997106175,4.098471749565927,5.464628999421235,6.830786249276544,0.0,1.4195783144415794
453,0.597816323174568,1.597816323174568,3.195632646349136,4.793448969523704,6.391265292698272,7.9890816158728395,1.0,2.2163332391198542
454,-0.946211290219237,0.053788709780763,0.107577419561526,0.161366129342289,0.215154839123052,0.268943548903815,1.0,-0.15335430800127692
455,1.2023348516366967,2.2023348516366967,4.4046697032733935,6.60700455491009,8.809339406546787,11.011674258183483,1.0,-1.039052950309797
456,1.054133372613121,2.054133372613121,4.108266745226242,6.162400117839363,8.216533490452484,10.270666863065605,1.0,-0.3603536918195851
457,0.947418774856321,1.947418774856321,3.894837549712642,5.842256324568963,7.789675099425284,9.737093874281605,1.0,1.716394556628757
458,2.2006668714909434,3.2006668714909434,6.401333742981887,9.60200061447283,12.802667485963774,16.00333435745472,0.0,0.2775609047968854
459,0.29880005400245235,1.2988000540024522,2.5976001080049045,3.896400162007357,5.195200216009809,6.494000270012261,1.0,0.9412044547368216
460,1.660095984070685,2.660095984070685,5.32019196814137,7.980287952212056,10.64038393628274,13.300479920353425,1.0,2.528116488980711
461,1.5430989059045475,2.5430989059045475,5.086197811809095,7.629296717713642,10.17239562361819,12.715494529522736,1.0,2.461031028406678
462,2.9308143336373353,3.9308143336373353,7.861628667274671,11.792443000912005,15.723257334549341,19.654071668186678,1.0,3.341569421809279
463,1.0574845294854223,2.0574845294854223,4.1149690589708445,6.172453588456267,8.229938117941689,10.28742264742711,1.0,0.852154507485164
464,0.27930646945959403,1.279306469459594,2.558612938919188,3.837919408378782,5.117225877838376,6.3965323472979705,0.0,-0.00037354576193006855
465,0.39184065807240953,1.3918406580724096,2.7836813161448193,4.1755219742172285,5.567362632289639,6.959203290362048,1.0,-0.9049131615918456
466,-0.4364140365883269,0.5635859634116731,1.1271719268233462,1.6907578902350193,2.2543438536466924,2.8179298170583653,0.0,1.4461557987653564
467,1.851646054442474,2.851646054442474,5.703292108884948,8.55493816332742,11.406584217769897,14.25823027221237,1.0,2.7057328799709985
468,0.8546410763259201,1.8546410763259202,3.7092821526518405,5.56392322897776,7.418564305303681,9.273205381629602,1.0,0.3536368839072195
469,0.9084118238869046,1.9084118238869046,3.816823647773809,5.725235471660714,7.633647295547618,9.542059119434523,0.0,-0.46063955528677275
470,1.180283651950303,2.180283651950303,4.360567303900606,6.540850955850909,8.721134607801211,10.901418259751516,1.0,1.2056805332380713
471,2.8784679815216636,3.8784679815216636,7.756935963043327,11.635403944564992,15.513871926086654,19.392339907608317,1.0,3.62625742871763
472,1.3716487024271145,2.3716487024271142,4.7432974048542285,7.114946107281344,9.486594809708457,11.858243512135573,1.0,1.5978398667941536
473,-0.9649780808766335,0.035021919123366496,0.07004383824673299,0.10506575737009971,0.14008767649346598,0.17510959561683226,0.0,-1.1397871997496758
474,1.2585017426518557,2.2585017426518554,4.517003485303711,6.775505227955567,9.034006970607422,11.292508713259277,1.0,0.38845589705901973
475,-2.201885155087546,-1.2018851550875458,-2.4037703101750916,-3.605655465262638,-4.807540620350183,-6.0094257754377285,0.0,-0.21487542655340922
476,2.5533968853799296,3.5533968853799296,7.106793770759859,10.66019065613979,14.213587541519718,17.766984426899647,1.0,4.290210345133653
477,1.5796781416540413,2.5796781416540413,5.159356283308083,7.739034424962124,10.318712566616165,12.898390708270206,0.0,-0.4370963023714164
478,1.3020814623575807,2.302081462357581,4.604162924715162,6.906244387072742,9.208325849430324,11.510407311787905,1.0,1.6625030955117666
479,1.6569123824082834,2.6569123824082834,5.313824764816567,7.970737147224851,10.627649529633134,13.284561912041417,1.0,-0.008289059616884087
480,1.6409173291372356,2.6409173291372356,5.281834658274471,7.922751987411707,10.563669316548943,13.204586645686177,1.0,-0.5075126112461144
481,0.5345538553844195,1.5345538553844196,3.069107710768839,4.603661566153258,6.138215421537678,7.672769276922097,1.0,-0.988295708807
482,1.1495699387016394,2.1495699387016396,4.299139877403279,6.448709816104918,8.598279754806558,10.747849693508197,0.0,2.032854637852024
483,0.5818492679569995,1.5818492679569995,3.163698535913999,4.745547803870998,6.327397071827998,7.909246339784998,1.0,2.786372265120108
484,2.9537971083365573,3.9537971083365573,7.907594216673115,11.861391325009672,15.81518843334623,19.768985541682788,1.0,3.8150978391976613
485,0.859599397075791,1.8595993970757911,3.7191987941515823,5.5787981912273725,7.4383975883031646,9.297996985378955,1.0,-0.09140078611592928
486,1.1324951752170953,2.1324951752170955,4.264990350434191,6.397485525651286,8.529980700868382,10.662475876085477,0.0,-0.8337220936238406
487,2.1695315730745195,3.1695315730745195,6.339063146149039,9.50859471922356,12.678126292298078,15.847657865372597,1.0,1.7763021153256053
488,-1.0459995239633786,-0.045999523963378586,-0.09199904792675717,-0.13799857189013576,-0.18399809585351434,-0.22999761981689293,1.0,-0.5903095548769781
489,0.2443406104610184,1.2443406104610184,2.488681220922037,3.733021831383055,4.977362441844074,6.221703052305092,1.0,0.11629740225210505
490,0.09782337127717144,1.0978233712771714,2.195646742554343,3.293470113831514,4.391293485108686,5.4891168563858574,0.0,0.8696566648490806
491,-0.9190185208367794,0.08098147916322063,0.16196295832644125,0.24294443748966188,0.3239259166528825,0.40490739581610313,1.0,-1.3988618105401458
492,0.19735964923241334,1.1973596492324132,2.3947192984648265,3.59207894769724,4.789438596929653,5.986798246162067,1.0,0.6127685555293626
493,-0.2518066666126484,0.7481933333873516,1.4963866667747032,2.244580000162055,2.9927733335494064,3.740966666936758,0.0,-0.2255504174668222
494,1.3850048035401925,2.3850048035401925,4.770009607080385,7.155014410620577,9.54001921416077,11.925024017700963,1.0,0.9282359837155956
495,1.1450440292184714,2.1450440292184716,4.290088058436943,6.435132087655414,8.580176116873886,10.725220146092358,1.0,2.283023727322618
496,1.9611880853732853,2.9611880853732853,5.9223761707465705,8.883564256119856,11.844752341493141,14.805940426866426,0.0,-0.18415808400613276
497,-1.312460902889394,-0.3124609028893941,-0.6249218057787882,-0.9373827086681823,-1.2498436115575764,-1.5623045144469705,0.0,1.9221994653319339
498,0.5738236842397775,1.5738236842397775,3.147647368479555,4.721471052719332,6.29529473695911,7.869118421198888,1.0,1.1474931998328388
499,2.7206244625261986,3.7206244625261986,7.441248925052397,11.161873387578595,14.882497850104794,18.603122312630994,1.0,2.5823857984678678
500,0.24215764928008954,1.2421576492800894,2.484315298560179,3.7264729478402687,4.968630597120358,6.210788246400448,0.0,-1.3478875646454977
501,-0.9309289893321344,0.06907101066786558,0.13814202133573117,0.20721303200359653,0.27628404267146234,0.34535505333932814,0.0,0.8615312169019506
502,0.4898604387088873,1.4898604387088872,2.9797208774177744,4.469581316126662,5.959441754835549,7.449302193544437,0.0,1.8878034716930279
503,0.6057953688654296,1.6057953688654296,3.2115907377308592,4.817386106596289,6.4231814754617185,8.028976844327147,1.0,-0.12956493778791678
504,0.11586090047207764,1.1158609004720776,2.2317218009441553,3.3475827014162327,4.463443601888311,5.579304502360388,1.0,1.8757179859703816
505,-0.42546433310283827,0.5745356668971617,1.1490713337943235,1.7236070006914852,2.298142667588647,2.8726783344858084,1.0,2.4342517656675993
506,1.0708388792275612,2.070838879227561,4.141677758455122,6.2125166376826835,8.283355516910245,10.354194396137807,0.0,0.10782624787182878
507,0.9206391798448488,1.9206391798448488,3.8412783596896976,5.761917539534546,7.682556719379395,9.603195899224243,1.0,0.8196469745406291
508,0.8030101845632963,1.8030101845632962,3.6060203691265924,5.409030553689889,7.212040738253185,9.015050922816481,0.0,-0.13535541680936689
509,1.4023786682489972,2.402378668248997,4.804757336497994,7.2071360047469915,9.609514672995989,12.011893341244985,1.0,0.9314520049213519
510,1.2582401091853832,2.258240109185383,4.516480218370766,6.77472032755615,9.032960436741533,11.291200545926916,1.0,2.111782177669146
511,0.6623491469936339,1.662349146993634,3.324698293987268,4.987047440980902,6.649396587974536,8.31174573496817,1.0,0.7943507068421458
512,-0.14136826487455045,0.8586317351254495,1.717263470250899,2.575895205376349,3.434526940501798,4.2931586756272475,0.0,0.4005359664500307
513,0.14267886362526194,1.142678863625262,2.285357727250524,3.4280365908757857,4.570715454501048,5.713394318126309,0.0,0.2614065981133192
514,0.9821359355564244,1.9821359355564243,3.9642718711128486,5.946407806669273,7.928543742225697,9.910679677782122,1.0,-0.4020794565899729
515,0.24585372276512318,1.2458537227651232,2.4917074455302464,3.7375611682953696,4.983414891060493,6.2292686138256155,1.0,-1.0278440300161342
516,1.1052811694224762,2.1052811694224762,4.2105623388449525,6.315843508267429,8.421124677689905,10.52640584711238,1.0,-0.6278598690130379
517,1.7805380191329971,2.7805380191329974,5.561076038265995,8.341614057398992,11.12215207653199,13.902690095664985,1.0,1.3347588151163552
518,0.8260440847639877,1.8260440847639878,3.6520881695279757,5.478132254291963,7.304176339055951,9.130220423819939,1.0,0.8340282579947569
519,1.2231507400171413,2.2231507400171413,4.446301480034283,6.669452220051424,8.892602960068565,11.115753700085707,1.0,0.0621778256821357
520,1.9641796821524768,2.964179682152477,5.928359364304954,8.892539046457431,11.856718728609907,14.820898410762384,0.0,-0.26724543593719846
521,0.24809172310397454,1.2480917231039745,2.496183446207949,3.7442751693119236,4.992366892415898,6.240458615519873,0.0,0.17497837969869676
522,3.7535523427397126,4.753552342739713,9.507104685479426,14.260657028219137,19.014209370958852,23.76776171369856,1.0,3.0051529966887567
523,-0.6494070005183914,0.3505929994816086,0.7011859989632172,1.0517789984448258,1.4023719979264344,1.7529649974080428,0.0,-1.059962437830489
524,1.2085393503967685,2.2085393503967685,4.417078700793537,6.625618051190306,8.834157401587074,11.042696751983843,1.0,0.5380066997753788
525,1.8985007176594055,2.8985007176594055,5.797001435318811,8.695502152978216,11.594002870637622,14.492503588297028,1.0,1.345392446762814
526,-0.1045406115342038,0.8954593884657962,1.7909187769315924,2.6863781653973886,3.581837553863185,4.477296942328981,0.0,-0.3270622756357575
527,-0.45714468335214087,0.5428553166478591,1.0857106332957183,1.6285659499435774,2.1714212665914365,2.714276583239296,0.0,1.27649175170575
528,0.9393540099406286,1.9393540099406286,3.878708019881257,5.818062029821886,7.757416039762514,9.696770049703144,1.0,1.8863680709481832
529,1.8921343991286546,2.8921343991286546,5.784268798257309,8.676403197385964,11.568537596514618,14.460671995643272,1.0,0.8592203222214865
530,3.5684728174233453,4.568472817423345,9.13694563484669,13.705418452270036,18.27389126969338,22.842364087116728,1.0,2.149310360756836
531,2.192365015624613,3.192365015624613,6.384730031249226,9.577095046873838,12.769460062498451,15.961825078123065,1.0,2.3047832564591415
532,0.9360031707741145,1.9360031707741145,3.872006341548229,5.808009512322344,7.744012683096458,9.680015853870572,1.0,2.3345161052512435
533,1.4611844828843201,2.4611844828843203,4.922368965768641,7.38355344865296,9.844737931537281,12.305922414421602,1.0,1.2327538135103144
534,2.259503603576934,3.259503603576934,6.519007207153868,9.7785108107308,13.038014414307735,16.29751801788467,0.0,0.9542428057880651
535,2.044388987341461,3.044388987341461,6.088777974682922,9.133166962024383,12.177555949365845,15.221944936707306,0.0,2.135709299861158
536,0.16957145946926122,1.1695714594692612,2.3391429189385224,3.5087143784077837,4.678285837877045,5.847857297346306,1.0,1.6816094415066494
537,2.8089555725412243,3.8089555725412243,7.617911145082449,11.426866717623673,15.235822290164897,19.04477786270612,1.0,1.37145498316017
538,2.2659547439282424,3.2659547439282424,6.531909487856485,9.797864231784727,13.06381897571297,16.32977371964121,1.0,1.2040595607733042
539,-0.6150082250923645,0.3849917749076355,0.769983549815271,1.1549753247229064,1.539967099630542,1.9249588745381772,0.0,2.4537090596711217
540,0.047880694303922944,1.047880694303923,2.095761388607846,3.143642082911769,4.191522777215692,5.239403471519615,1.0,-1.8994992260434937
541,2.2113589775997387,3.2113589775997387,6.422717955199477,9.634076932799216,12.845435910398955,16.05679488799869,1.0,3.7752515693726805
542,1.0278079469096533,2.027807946909653,4.055615893819306,6.08342384072896,8.111231787638612,10.139039734548266,1.0,-2.1256478139130452
543,-1.8699945243373537,-0.8699945243373537,-1.7399890486747074,-2.6099835730120606,-3.4799780973494148,-4.349972621686769,1.0,-0.3039464013140325
544,2.025261366365165,3.025261366365165,6.05052273273033,9.075784099095495,12.10104546546066,15.126306831825824,1.0,1.6533138680538133
545,0.14113332379157184,1.1411333237915717,2.2822666475831435,3.4233999713747156,4.564533295166287,5.705666618957859,0.0,-2.920661498134467
546,0.35560470374884423,1.3556047037488441,2.7112094074976882,4.066814111246533,5.4224188149953765,6.778023518744221,0.0,-1.0152260199331984
