,z,x0,x1,x2,x3,x4,t,y
329,0.48341346203016716,1.483413462030167,2.966826924060334,4.450240386090502,5.933653848120668,7.417067310150836,0.0,1.5893665012238423
330,-1.499682160639755,-0.499682160639755,-0.99936432127951,-1.4990464819192653,-1.99872864255902,-2.498410803198775,0.0,-0.10734761055334163
331,-0.4284324378498258,0.5715675621501741,1.1431351243003482,1.7147026864505226,2.2862702486006965,2.857837810750871,0.0,-0.4382714527670609
332,-1.721106085048331,-0.7211060850483311,-1.4422121700966621,-2.1633182551449934,-2.8844243401933243,-3.605530425241655,0.0,0.563125638240992
333,-1.26084308028801,-0.26084308028800995,-0.5216861605760199,-0.7825292408640299,-1.0433723211520398,-1.3042154014400502,0.0,0.07513060536590348
334,-2.2748349895136406,-1.2748349895136406,-2.549669979027281,-3.8245049685409214,-5.099339958054562,-6.3741749475682035,0.0,1.3516938535956895
335,1.0843044235018584,2.0843044235018584,4.168608847003717,6.252913270505575,8.337217694007434,10.421522117509292,1.0,1.105032847250666
336,1.3491423173201396,2.3491423173201396,4.698284634640279,7.047426951960419,9.396569269280558,11.745711586600699,1.0,1.5954170696158378
337,-2.0004966272888702,-1.0004966272888702,-2.0009932545777405,-3.001489881866611,-4.001986509155481,-5.002483136444351,0.0,-1.248449133120478
338,1.4786221572132623,2.4786221572132625,4.957244314426525,7.435866471639787,9.91448862885305,12.393110786066313,1.0,2.4389450886619617
339,1.257710445530501,2.257710445530501,4.515420891061002,6.773131336591503,9.030841782122003,11.288552227652506,1.0,0.2861312345919168
340,-1.4091124770397878,-0.4091124770397878,-0.8182249540795756,-1.2273374311193637,-1.6364499081591513,-2.045562385198939,0.0,1.5123355593993781
341,0.35022158812622717,1.3502215881262272,2.7004431762524543,4.0506647643786815,5.400886352504909,6.751107940631136,0.0,-1.824737842461865
342,-0.08488649108534436,0.9151135089146556,1.8302270178293112,2.745340526743967,3.6604540356586224,4.575567544573278,0.0,-0.3593728544986532
343,-1.8376790224480537,-0.8376790224480537,-1.6753580448961074,-2.513037067344161,-3.350716089792215,-4.1883951122402685,0.0,-0.13041140186301314
344,-0.19853173619747289,0.8014682638025271,1.6029365276050542,2.4044047914075812,3.2058730552101085,4.007341319012635,1.0,0.8008679722698604
345,0.5502244395410589,1.550224439541059,3.100448879082118,4.650673318623177,6.200897758164236,7.751122197705294,1.0,0.8732682711766268
346,0.6892304446791901,1.6892304446791901,3.3784608893583803,5.067691334037571,6.756921778716761,8.44615222339595,1.0,2.337203258315867
347,-0.06490306540502915,0.9350969345949709,1.8701938691899418,2.8052908037849127,3.7403877383798836,4.6754846729748545,1.0,-0.2329531304977887
348,1.7897379089555572,2.789737908955557,5.579475817911114,8.369213726866672,11.158951635822229,13.948689544777785,1.0,3.680693495611104
349,0.19222900782975866,1.1922290078297586,2.384458015659517,3.576687023489276,4.768916031319034,5.961145039148793,1.0,-0.5527479182984598
350,0.2678799310276486,1.2678799310276485,2.535759862055297,3.803639793082946,5.071519724110594,6.3393996551382426,0.0,-0.0566858432584778
351,-0.17523437572806544,0.8247656242719346,1.6495312485438691,2.4742968728158035,3.2990624970877382,4.123828121359673,0.0,0.07960239013794078
352,0.17369645183883622,1.1736964518388362,2.3473929036776724,3.5210893555165086,4.694785807355345,5.868482259194181,0.0,-0.8138016973837443
353,1.6045543112627252,2.604554311262725,5.20910862252545,7.813662933788176,10.4182172450509,13.022771556313625,1.0,1.6341844620009844
354,-0.1206483169486197,0.8793516830513803,1.7587033661027607,2.638055049154141,3.5174067322055214,4.396758415256901,0.0,0.86651200996433
355,0.6188602333861224,1.6188602333861224,3.237720466772245,4.856580700158367,6.47544093354449,8.094301166930613,0.0,-0.020288362266537404
356,-2.8954035024210776,-1.8954035024210776,-3.790807004842155,-5.686210507263233,-7.58161400968431,-9.477017512105387,0.0,2.198127802019699
357,0.7778440131838227,1.7778440131838227,3.5556880263676454,5.333532039551468,7.111376052735291,8.889220065919114,0.0,-1.058224075761244
358,-0.7811893201925229,0.21881067980747715,0.4376213596149543,0.6564320394224312,0.8752427192299086,1.094053399037386,0.0,-0.49091124194637525
359,1.2610066737651449,2.261006673765145,4.52201334753029,6.783020021295434,9.04402669506058,11.305033368825725,1.0,1.1153898457967135
360,-1.4654206537373322,-0.4654206537373322,-0.9308413074746644,-1.3962619612119962,-1.8616826149493289,-2.3271032686866615,1.0,-1.811011621572695
361,1.3133593206641916,2.3133593206641914,4.626718641328383,6.940077961992575,9.253437282656765,11.566796603320958,1.0,1.265627604308282
362,-0.38320679679711606,0.616793203202884,1.233586406405768,1.8503796096086518,2.467172812811536,3.0839660160144198,1.0,-0.5628158474098033
363,-0.13058403993959786,0.8694159600604021,1.7388319201208042,2.6082478801812066,3.4776638402416085,4.34707980030201,0.0,-0.1589799424410895
364,0.8090181430637178,1.8090181430637178,3.6180362861274356,5.427054429191154,7.236072572254871,9.045090715318588,1.0,1.9392124464129028
365,0.016179686444312124,1.0161796864443122,2.0323593728886244,3.0485390593329362,4.064718745777249,5.08089843222156,0.0,1.5605193995054074
366,-0.17161913204845014,0.8283808679515499,1.6567617359030997,2.4851426038546496,3.3135234718061994,4.141904339757749,1.0,-0.6291133731865821
367,0.3985551629361579,1.398555162936158,2.797110325872316,4.195665488808474,5.594220651744632,6.9927758146807895,0.0,0.3948421950803615
368,-1.0852133761042,-0.08521337610419999,-0.17042675220839998,-0.2556401283126002,-0.34085350441679996,-0.4260668805209997,0.0,-0.8278275053206126
369,-1.1738461739495325,-0.1738461739495325,-0.347692347899065,-0.5215385218485977,-0.69538469579813,-0.8692308697476623,1.0,-0.5972245775837518
370,0.6949154550496722,1.6949154550496721,3.3898309100993442,5.084746365149017,6.7796618201986885,8.474577275248361,1.0,0.48668723244251444
371,1.3472306914969012,2.3472306914969012,4.6944613829938024,7.041692074490704,9.388922765987605,11.736153457484505,1.0,2.854350434595137
372,0.4317068723157163,1.4317068723157163,2.8634137446314325,4.295120616947149,5.726827489262865,7.158534361578582,1.0,0.399588536971202
373,-0.4848498424238304,0.5151501575761697,1.0303003151523393,1.5454504727285088,2.0606006303046787,2.575750787880848,1.0,-0.4463082194980602
374,1.2441331877830546,2.2441331877830546,4.488266375566109,6.732399563349164,8.976532751132218,11.220665938915273,1.0,1.0821097993453528
375,-0.8338756699975486,0.16612433000245141,0.33224866000490283,0.49837299000735413,0.6644973200098057,0.8306216500122572,0.0,1.2003665514865487
376,1.0061297593995528,2.0061297593995526,4.012259518799105,6.018389278198659,8.02451903759821,10.030648796997763,1.0,3.6885625307111436
377,1.4927078290697766,2.4927078290697766,4.985415658139553,7.47812348720933,9.970831316279106,12.463539145348882,1.0,1.0830700853718513
378,0.5155006163193038,1.5155006163193039,3.0310012326386078,4.546501848957911,6.0620024652772155,7.577503081596519,1.0,-0.05155706383603009
379,0.02407241639210799,1.024072416392108,2.048144832784216,3.0722172491763238,4.096289665568432,5.12036208196054,0.0,-0.6744096132612637
380,0.9111706664567704,1.9111706664567705,3.822341332913541,5.733511999370311,7.644682665827082,9.555853332283853,1.0,1.7392709803288977
381,1.399303389135203,2.399303389135203,4.798606778270406,7.197910167405609,9.597213556540812,11.996516945676014,1.0,2.9015965943313256
382,-1.903254372648962,-0.9032543726489619,-1.8065087452979238,-2.7097631179468857,-3.6130174905958476,-4.5162718632448104,0.0,1.2394739129068606
383,-1.3154312742380545,-0.3154312742380545,-0.630862548476109,-0.9462938227141633,-1.261725096952218,-1.5771563711902727,0.0,-0.8268549643974715
384,-0.488258896672308,0.511741103327692,1.023482206655384,1.535223309983076,2.046964413310768,2.5587055166384602,1.0,-0.35640505735334604
385,0.21064111758950635,1.2106411175895064,2.421282235179013,3.631923352768519,4.842564470358026,6.053205587947532,0.0,0.26186594250620787
386,-0.4567681675348855,0.5432318324651144,1.0864636649302288,1.6296954973953435,2.1729273298604577,2.7161591623255723,0.0,-0.4506039204335331
387,1.9678819833502006,2.9678819833502006,5.935763966700401,8.903645950050603,11.871527933400802,14.839409916751002,1.0,0.7195960876683816
388,1.2243684978867213,2.2243684978867213,4.448736995773443,6.673105493660164,8.897473991546885,11.121842489433607,1.0,3.8039544706649617
389,-2.001350314620634,-1.001350314620634,-2.002700629241268,-3.004050943861902,-4.005401258482536,-5.00675157310317,1.0,-2.576932537991001
390,1.2888823660720548,2.2888823660720545,4.577764732144109,6.8666470982161645,9.155529464288218,11.444411830360274,1.0,0.7688996953881797
391,-0.38052790948412935,0.6194720905158706,1.2389441810317412,1.858416271547612,2.4778883620634824,3.097360452579353,1.0,0.12434013803874872
392,1.1349444913480766,2.134944491348077,4.269888982696154,6.40483347404423,8.539777965392307,10.674722456740383,1.0,0.596576910484041
393,-1.902378984982206,-0.9023789849822059,-1.8047579699644118,-2.707136954946618,-3.6095159399288237,-4.511894924911029,1.0,-0.9884923247060697
394,0.09832327254656478,1.0983232725465648,2.1966465450931296,3.294969817639694,4.393293090186259,5.491616362732824,1.0,1.0094596587669498
395,0.460701043877491,1.460701043877491,2.921402087754982,4.382103131632473,5.842804175509964,7.303505219387455,0.0,0.1671379839500178
396,-2.951936170982343,-1.9519361709823428,-3.9038723419646857,-5.8558085129470285,-7.807744683929371,-9.759680854911714,0.0,1.4972775605176576
397,-0.5694594827004419,0.4305405172995581,0.8610810345991162,1.2916215518986744,1.7221620691982324,2.1527025864977904,0.0,0.00013834903705070263
398,0.548798310346707,1.5487983103467071,3.0975966206934142,4.6463949310401205,6.1951932413868285,7.743991551733535,0.0,2.025457540182303
399,0.8278360732510329,1.8278360732510328,3.6556721465020656,5.483508219753099,7.311344293004131,9.139180366255165,0.0,-0.46587212657052196
400,0.2197003420551051,1.2197003420551051,2.4394006841102103,3.6591010261653154,4.8788013682204205,6.098501710275525,0.0,-0.2851719268054627
401,-1.467328561211348,-0.467328561211348,-0.934657122422696,-1.4019856836340443,-1.869314244845392,-2.33664280605674,0.0,-1.0824694730275854
402,-0.06969614170885868,0.9303038582911414,1.8606077165822827,2.790911574873424,3.7212154331645655,4.651519291455706,1.0,0.029713084499282436
403,-1.3115618073152748,-0.31156180731527483,-0.6231236146305497,-0.9346854219458245,-1.2462472292610993,-1.5578090365763746,0.0,0.7003654638820521
404,-0.1064572195772318,0.8935427804227682,1.7870855608455365,2.6806283412683047,3.574171121691073,4.467713902113841,0.0,1.7093219833064863
405,-2.1387072788253896,-1.1387072788253896,-2.277414557650779,-3.4161218364761687,-4.554829115301558,-5.693536394126948,0.0,1.247956887078945
406,-0.30544978736816014,0.6945502126318399,1.3891004252636798,2.0836506378955195,2.7782008505273597,3.4727510631591993,0.0,0.6679953462146262
407,0.02756515111553904,1.027565151115539,2.055130302231078,3.0826954533466173,4.110260604462156,5.137825755577695,0.0,1.0223195816435449
408,0.5643089599391273,1.5643089599391273,3.1286179198782547,4.6929268798173815,6.257235839756509,7.821544799695637,1.0,0.14998719942003286
409,-0.6915242466825361,0.3084757533174639,0.6169515066349278,0.9254272599523916,1.2339030132698556,1.5423787665873196,0.0,-0.9610259275193005
410,0.7078072508902148,1.7078072508902147,3.4156145017804294,5.1234217526706445,6.831229003560859,8.539036254451073,1.0,0.4482249065347484
411,1.2182006852713654,2.2182006852713654,4.436401370542731,6.654602055814096,8.872802741085462,11.091003426356828,1.0,0.940088968954036
412,-1.0677959532203334,-0.06779595322033338,-0.13559190644066677,-0.20338785966100037,-0.27118381288133353,-0.3389797661016667,1.0,-2.2882424861682966
413,1.0795873105036116,2.0795873105036113,4.159174621007223,6.238761931510835,8.318349242014445,10.397936552518058,0.0,-0.22717678562301855
414,0.8769501094184379,1.8769501094184378,3.7539002188368755,5.630850328255313,7.507800437673751,9.384750547092189,1.0,1.3092301004488336
415,-2.051425858766946,-1.051425858766946,-2.102851717533892,-3.1542775763008386,-4.205703435067784,-5.25712929383473,0.0,0.7956742898156175
416,1.1690832040006365,2.1690832040006365,4.338166408001273,6.507249612001909,8.676332816002546,10.845416020003182,1.0,1.0900224097398796
417,-1.0257819641616845,-0.025781964161684545,-0.05156392832336909,-0.07734589248505364,-0.10312785664673818,-0.12890982080842228,0.0,0.5688988534676289
418,-0.5677615067758367,0.4322384932241633,0.8644769864483266,1.29671547967249,1.7289539728966532,2.1611924661208164,0.0,-0.3218829692117149
419,0.675335108452991,1.675335108452991,3.350670216905982,5.026005325358973,6.701340433811964,8.376675542264955,1.0,-0.6915979345922736
420,-0.41486437678196547,0.5851356232180345,1.170271246436069,1.7554068696541036,2.340542492872138,2.9256781160901726,1.0,0.5411455808285799
421,0.9002146067566478,1.9002146067566477,3.8004292135132953,5.700643820269944,7.600858427026591,9.50107303378324,0.0,-0.39988234268518175
422,-1.1944237581776926,-0.19442375817769264,-0.3888475163553853,-0.5832712745330779,-0.7776950327107706,-0.9721187908884632,0.0,-1.2079384775841933
423,0.8899045204193143,1.8899045204193143,3.7798090408386287,5.669713561257943,7.559618081677257,9.449522602096572,1.0,2.1959700315931796
424,-0.6469083980444178,0.3530916019555822,0.7061832039111644,1.0592748058667465,1.4123664078223288,1.7654580097779111,1.0,-0.8427007120059464
425,0.022877257652286792,1.0228772576522869,2.0457545153045738,3.06863177295686,4.0915090306091475,5.114386288261434,1.0,-0.7504123277708744
426,0.7887890078817823,1.7887890078817823,3.5775780157635646,5.366367023645347,7.155156031527129,8.943945039408911,1.0,-1.1389805393146404
427,-0.8532751602966633,0.14672483970333672,0.29344967940667344,0.44017451911000993,0.5868993588133469,0.7336241985166838,0.0,0.47669357458989486
428,-1.6746898690853749,-0.6746898690853749,-1.3493797381707497,-2.0240696072561244,-2.6987594763414995,-3.3734493454268737,0.0,-1.0619045140828178
429,1.6840983515490497,2.68409835154905,5.3681967030981,8.05229505464715,10.7363934061962,13.420491757745248,1.0,2.418897384719132
430,-1.598592380915846,-0.598592380915846,-1.197184761831692,-1.7957771427475375,-2.394369523663384,-2.9929619045792304,1.0,-2.089713770957896
431,0.7697390196211322,1.7697390196211322,3.5394780392422645,5.309217058863396,7.078956078484529,8.848695098105662,1.0,0.7770366246030261
432,0.9624728041230428,1.9624728041230428,3.9249456082460856,5.887418412369128,7.849891216492171,9.812364020615213,1.0,1.0118779056622764
433,0.5762562884326594,1.5762562884326594,3.152512576865319,4.728768865297978,6.305025153730638,7.8812814421632975,1.0,1.4638969028381017
434,0.4986302294065699,1.4986302294065699,2.9972604588131397,4.49589068821971,5.9945209176262795,7.493151147032849,1.0,0.7947032643410267
435,1.2864388813781427,2.2864388813781424,4.572877762756285,6.859316644134428,9.14575552551257,11.432194406890712,1.0,0.47364415210282806
436,0.20370985533538977,1.2037098553353898,2.4074197106707795,3.611129566006169,4.814839421341559,6.018549276676949,0.0,-0.9329993811372745
437,-0.7026875503386345,0.2973124496613655,0.594624899322731,0.8919373489840963,1.189249798645462,1.4865622483068277,0.0,0.1379405788211554
438,0.5349085522909184,1.5349085522909185,3.069817104581837,4.6047256568727555,6.139634209163674,7.6745427614545925,1.0,2.3397162893598487
439,-1.4348102817173223,-0.4348102817173223,-0.8696205634346446,-1.304430845151967,-1.7392411268692891,-2.174051408586611,0.0,0.020528187194291767
440,0.2207462888379488,1.2207462888379488,2.4414925776758976,3.6622388665138463,4.882985155351795,6.103731444189744,0.0,-0.9929354732746449
441,0.855306354820258,1.855306354820258,3.710612709640516,5.565919064460774,7.421225419281032,9.27653177410129,1.0,0.4998296298220031
442,-1.1580090950571817,-0.15800909505718175,-0.3160181901143635,-0.47402728517154546,-0.632036380228727,-0.7900454752859085,0.0,0.027018541725022945
443,0.26220527668344334,1.2622052766834433,2.5244105533668866,3.78661583005033,5.048821106733773,6.311026383417216,1.0,1.8653324879600084
444,0.3375164551255286,1.3375164551255285,2.675032910251057,4.012549365376586,5.350065820502114,6.687582275627642,1.0,0.34870239771177036
445,0.8761671881904916,1.8761671881904916,3.752334376380983,5.628501564571475,7.504668752761966,9.380835940952458,1.0,2.4152294656798494
446,0.20356083846926717,1.203560838469267,2.407121676938534,3.6106825154078015,4.814243353877068,6.017804192346336,1.0,1.015103476401339
447,0.4752097946422285,1.4752097946422285,2.950419589284457,4.425629383926686,5.900839178568914,7.376048973211143,1.0,-0.2161269460968393
448,0.5206697099956156,1.5206697099956155,3.041339419991231,4.562009129986847,6.082678839982462,7.603348549978078,1.0,-0.08917150121125927
449,-1.1851020040455,-0.18510200404550003,-0.37020400809100007,-0.5553060121365001,-0.7404080161820001,-0.9255100202275006,1.0,-1.6534045586597164
450,1.4405159687230762,2.4405159687230764,4.881031937446153,7.321547906169228,9.762063874892306,12.202579843615382,0.0,0.2030014628408117
451,-0.9840075782697174,0.01599242173028259,0.03198484346056518,0.047977265190847884,0.06396968692113036,0.07996210865141329,0.0,1.2961191154557508
452,0.18001328770762637,1.1800132877076264,2.3600265754152527,3.540039863122879,4.7200531508305055,5.900066438538132,0.0,0.1678769282283472
453,0.977285372754744,1.9772853727547441,3.9545707455094883,5.931856118264232,7.909141491018977,9.886426863773721,1.0,1.539234874667357
454,-1.7584415775533981,-0.7584415775533981,-1.5168831551067963,-2.275324732660194,-3.0337663102135926,-3.79220788776699,0.0,0.07384530025362376
455,0.6001222241390336,1.6001222241390336,3.200244448278067,4.800366672417101,6.400488896556134,8.000611120695169,1.0,0.25498265581972923
456,1.3207820391245566,2.3207820391245564,4.641564078249113,6.96234611737367,9.283128156498226,11.603910195622783,1.0,2.6329524612808637
457,1.0051099714937177,2.0051099714937175,4.010219942987435,6.015329914481153,8.02043988597487,10.025549857468588,1.0,0.7734703175711509
458,-1.08746091471305,-0.08746091471305006,-0.17492182942610013,-0.26238274413914997,-0.34984365885220026,-0.43730457356525054,1.0,-1.580918145685176
459,2.0878194562967556,3.0878194562967556,6.175638912593511,9.263458368890266,12.351277825187022,15.439097281483779,1.0,0.5292622583757445
460,1.3018902647922146,2.3018902647922146,4.603780529584429,6.905670794376643,9.207561059168858,11.509451323961073,1.0,0.3521294433927725
461,0.37699262890086704,1.376992628900867,2.753985257801734,4.130977886702601,5.507970515603468,6.884963144504335,1.0,0.6290042896659599
462,-0.1471240088333243,0.8528759911666757,1.7057519823333513,2.5586279735000272,3.4115039646667027,4.264379955833379,0.0,-0.24152800593523452
463,0.3153900344916254,1.3153900344916254,2.630780068983251,3.946170103474876,5.261560137966502,6.576950172458127,1.0,-0.00992746996926025
464,-1.2897738484279255,-0.28977384842792553,-0.5795476968558511,-0.8693215452837766,-1.1590953937117021,-1.4488692421396276,0.0,-0.7024792552256108
465,0.0392494908435002,1.0392494908435002,2.0784989816870003,3.1177484725305007,4.156997963374001,5.196247454217501,0.0,-1.450880820376112
466,1.0945943893045147,2.0945943893045147,4.189188778609029,6.283783167913544,8.378377557218059,10.472971946522573,1.0,1.8331785778371859
467,1.1195643820475285,2.1195643820475283,4.239128764095057,6.358693146142586,8.478257528190113,10.597821910237641,0.0,0.9543166127569266
468,-0.1344721984954206,0.8655278015045794,1.7310556030091588,2.596583404513738,3.4621112060183177,4.327639007522897,1.0,-0.754974454235381
469,1.3115768404023538,2.3115768404023536,4.623153680804707,6.934730521207062,9.246307361609414,11.557884202011769,1.0,1.6626511343586574
470,-1.6497566220373074,-0.6497566220373074,-1.2995132440746149,-1.9492698661119228,-2.5990264881492298,-3.2487831101865368,1.0,-2.9375181871185863
471,0.43517934287617693,1.435179342876177,2.870358685752354,4.305538028628531,5.740717371504708,7.175896714380885,0.0,0.04009496664972319
472,-1.4549568684428984,-0.4549568684428984,-0.9099137368857968,-1.3648706053286954,-1.8198274737715936,-2.2747843422144918,0.0,0.5579861585390393
473,-0.5382589169560119,0.4617410830439881,0.9234821660879762,1.3852232491319643,1.8469643321759524,2.3087054152199404,0.0,0.8596620003680514
474,0.6413380449114559,1.6413380449114559,3.2826760898229117,4.924014134734367,6.565352179645823,8.20669022455728,1.0,-1.6233513529493282
475,-0.0586207367938411,0.941379263206159,1.882758526412318,2.8241377896184767,3.765517052824636,4.706896316030795,1.0,0.5650925714148002
476,-2.0220363168621924,-1.0220363168621924,-2.044072633724385,-3.0661089505865773,-4.08814526744877,-5.110181584310961,0.0,-0.5800258080254876
477,-1.7096527196582654,-0.7096527196582654,-1.4193054393165307,-2.128958158974796,-2.8386108786330615,-3.548263598291326,0.0,-0.7011757733586302
478,-0.5736737015411361,0.42632629845886394,0.8526525969177279,1.278978895376592,1.7053051938354558,2.1316314922943196,0.0,-1.6401030049738232
479,-0.33692048905827776,0.6630795109417222,1.3261590218834445,1.9892385328251667,2.652318043766889,3.3153975547086114,0.0,-0.007216129425357798
480,-0.5179205529545274,0.48207944704547256,0.9641588940909451,1.4462383411364177,1.9283177881818903,2.4103972352273626,0.0,1.1949639558570873
481,1.2165170688638896,2.2165170688638893,4.433034137727779,6.649551206591669,8.866068275455557,11.082585344319448,1.0,3.8075391996255634
482,-0.4952343090601767,0.5047656909398233,1.0095313818796465,1.51429707281947,2.019062763759293,2.5238284546991165,0.0,0.5369107007985805
483,1.0234799256799116,2.0234799256799114,4.046959851359823,6.070439777039735,8.093919702719646,10.117399628399557,1.0,1.8705993619515198
484,-0.5276588697969604,0.4723411302030396,0.9446822604060792,1.4170233906091187,1.8893645208121583,2.361705651015198,0.0,1.8446391690684592
485,-1.1163368501986102,-0.11633685019861018,-0.23267370039722035,-0.3490105505958305,-0.4653474007944407,-0.5816842509930513,0.0,0.4637452377315531
486,0.5221800878861793,1.5221800878861793,3.0443601757723586,4.566540263658538,6.088720351544717,7.610900439430896,1.0,0.23068163499071764
487,0.6836308509338641,1.6836308509338642,3.3672617018677284,5.050892552801592,6.734523403735457,8.418154254669322,1.0,0.08040544409767159
488,-1.4630749354562531,-0.4630749354562531,-0.9261498709125062,-1.389224806368759,-1.8522997418250124,-2.315374677281266,0.0,-1.0612084929505006
489,-1.8560218783505726,-0.8560218783505726,-1.7120437567011453,-2.5680656350517177,-3.4240875134022906,-4.2801093917528625,0.0,-1.1014157220372924
490,0.8990226963470731,1.899022696347073,3.798045392694146,5.6970680890412195,7.596090785388292,9.495113481735366,0.0,2.0710484353596326
491,-1.0778420122161223,-0.0778420122161223,-0.1556840244322446,-0.2335260366483669,-0.3113680488644892,-0.38921006108061107,0.0,-0.14980250333168862
492,-0.21624638582175926,0.7837536141782407,1.5675072283564815,2.3512608425347223,3.135014456712963,3.9187680708912036,1.0,0.2533066579048189
493,-0.22975526710374342,0.7702447328962566,1.5404894657925132,2.3107341986887695,3.0809789315850264,3.851223664481283,0.0,-0.34886882369552147
494,0.05142649410668053,1.0514264941066804,2.102852988213361,3.1542794823200415,4.205705976426722,5.257132470533403,1.0,1.5160993446849844
495,-0.2531835783424983,0.7468164216575017,1.4936328433150035,2.240449264972505,2.987265686630007,3.7340821082875086,0.0,-1.5378632887582053
496,1.7373586659012303,2.7373586659012306,5.474717331802461,8.21207599770369,10.949434663604922,13.686793329506152,1.0,2.8744377495783673
497,-1.5247184763255923,-0.5247184763255923,-1.0494369526511846,-1.574155428976777,-2.0988739053023693,-2.6235923816279616,0.0,-1.2931537763176089
498,0.486916215013733,1.486916215013733,2.973832430027466,4.460748645041199,5.947664860054932,7.434581075068666,0.0,-0.48425644116489086
499,-1.6333690651250075,-0.6333690651250075,-1.266738130250015,-1.9001071953750222,-2.53347626050003,-3.1668453256250366,1.0,0.35039162104006416
500,-0.16190830017436425,0.8380916998256358,1.6761833996512716,2.514275099476907,3.352366799302543,4.190458499128178,1.0,1.073025117276705
501,-0.917118165872956,0.08288183412704397,0.16576366825408795,0.24864550238113203,0.3315273365081759,0.41440917063521976,0.0,2.347511899569114
502,-0.6845284694843305,0.31547153051566945,0.6309430610313389,0.9464145915470086,1.2618861220626778,1.577357652578347,0.0,-0.6197889444623343
503,-0.4946754143682611,0.5053245856317389,1.0106491712634778,1.5159737568952165,2.0212983425269555,2.5266229281586945,0.0,-0.8686036716163479
504,-1.7726029631393805,-0.7726029631393805,-1.545205926278761,-2.3178088894181412,-3.090411852557522,-3.8630148156969017,0.0,0.5527418584339318
505,-0.21427370257167205,0.7857262974283279,1.5714525948566558,2.357178892284984,3.1429051897133116,3.9286314871416397,0.0,-2.160690159090338
506,0.7939313039744508,1.7939313039744507,3.5878626079489013,5.381793911923353,7.175725215897803,8.969656519872254,1.0,-0.9899413966586393
507,0.637906226423473,1.637906226423473,3.275812452846946,4.913718679270419,6.551624905693892,8.189531132117365,1.0,1.591908827570067
508,-0.3571210939716745,0.6428789060283255,1.285757812056651,1.9286367180849764,2.571515624113302,3.2143945301416275,1.0,-0.6898697492716728
509,-1.8821377737484373,-0.8821377737484373,-1.7642755474968745,-2.646413321245312,-3.528551094993749,-4.410688868742186,0.0,0.9900386083533567
510,-0.1628028416927247,0.8371971583072753,1.6743943166145505,2.511591474921826,3.348788633229101,4.1859857915363765,1.0,0.7676302385785041
511,0.8207549591349854,1.8207549591349854,3.641509918269971,5.462264877404956,7.283019836539942,9.103774795674926,0.0,-2.345369097618042
512,0.4837386203131079,1.4837386203131078,2.9674772406262155,4.451215860939324,5.934954481252431,7.418693101565539,1.0,1.024409993164762
513,-0.3230343790571457,0.6769656209428543,1.3539312418857086,2.0308968628285626,2.707862483771417,3.3848281047142716,1.0,-1.5741140337238508
514,0.21661192577991198,1.216611925779912,2.433223851559824,3.649835777339736,4.866447703119648,6.08305962889956,0.0,0.5869931794866203
515,1.2816645751049314,2.2816645751049314,4.563329150209863,6.844993725314794,9.126658300419725,11.408322875524657,1.0,1.2132667744595125
516,0.25412174910427776,1.2541217491042778,2.5082434982085555,3.7623652473128333,5.016486996417111,6.270608745521389,0.0,0.13909256522786695
517,0.3859004018222161,1.385900401822216,2.771800803644432,4.1577012054666485,5.543601607288864,6.92950200911108,0.0,0.3255467239724685
518,-0.37841282062393267,0.6215871793760673,1.2431743587521347,1.8647615381282021,2.4863487175042693,3.1079358968803366,1.0,-0.6945302195965463
519,0.31718348812181035,1.3171834881218103,2.6343669762436206,3.951550464365431,5.268733952487241,6.585917440609052,1.0,-0.2146703814519571
520,0.6176215710034911,1.6176215710034911,3.2352431420069823,4.852864713010473,6.4704862840139645,8.088107855017455,0.0,-0.6543022553730043
521,0.9098107199848602,1.9098107199848602,3.8196214399697204,5.72943215995458,7.639242879939441,9.549053599924301,1.0,0.24013654630335024
522,-1.0937553881565671,-0.09375538815656714,-0.1875107763131343,-0.28126616446970143,-0.3750215526262686,-0.4687769407828357,0.0,-0.8901210710228684
523,-0.17276837063476863,0.8272316293652313,1.6544632587304626,2.481694888095694,3.3089265174609253,4.136158146826157,0.0,-1.8224587595958401
524,-0.17912263393601818,0.8208773660639819,1.6417547321279637,2.4626320981919454,3.2835094642559275,4.104386830319909,1.0,-2.4326747385883234
525,-1.455119456927461,-0.45511945692746103,-0.9102389138549221,-1.365358370782383,-1.8204778277098441,-2.275597284637305,1.0,-3.42862626924211
526,-0.8930206156433436,0.10697938435665644,0.21395876871331287,0.3209381530699691,0.42791753742662575,0.5348969217832824,0.0,0.36835758391252144
527,-0.36407740807985045,0.6359225919201495,1.271845183840299,1.9077677757604485,2.543690367680598,3.179612959600748,0.0,0.6895589336677839
528,-0.07417596520024207,0.9258240347997579,1.8516480695995159,2.7774721043992736,3.7032961391990318,4.62912017399879,0.0,-0.6760797526252496
529,-2.4252089099072043,-1.4252089099072043,-2.8504178198144086,-4.275626729721613,-5.700835639628817,-7.126044549536022,0.0,0.06726698110416697
530,-1.6315359478104319,-0.6315359478104319,-1.2630718956208637,-1.8946078434312952,-2.5261437912417275,-3.15767973905216,0.0,1.038111861758825
531,-1.81667925836332,-0.81667925836332,-1.63335851672664,-2.4500377750899602,-3.26671703345328,-4.0833962918166,0.0,-0.04930744204965076
532,-0.6816656629811821,0.31833433701881786,0.6366686740376357,0.9550030110564536,1.2733373480752714,1.5916716850940893,0.0,-0.21807874488366283
