,z,x0,x1,x2,x3,x4,t,y
338,0.3122385157991212,1.3122385157991212,2.6244770315982424,3.9367155473973634,5.248954063196485,6.561192578995606,1.0,-0.34131731884988814
339,-2.199822751063211,-1.199822751063211,-2.399645502126422,-3.5994682531896327,-4.799291004252844,-5.9991137553160545,0.0,0.7426035649720575
340,-0.45491310163034204,0.545086898369658,1.090173796739316,1.6352606951089739,2.180347593478632,2.72543449184829,0.0,-0.6094448381184587
341,-1.1086780590115548,-0.1086780590115548,-0.2173561180231096,-0.3260341770346642,-0.4347122360462192,-0.5433902950577743,0.0,1.2817261179639616
342,-0.4092440346279872,0.5907559653720128,1.1815119307440256,1.7722678961160385,2.363023861488051,2.953779826860064,1.0,-1.441408185026542
343,0.23651563011863463,1.2365156301186346,2.4730312602372693,3.709546890355904,4.9460625204745385,6.182578150593173,1.0,2.4124395959468323
344,-0.9966725915118464,0.003327408488153605,0.00665481697630721,0.009982225464460814,0.01330963395261442,0.016637042440768468,0.0,0.3066329898535631
345,-1.7619898356110113,-0.7619898356110113,-1.5239796712220226,-2.285969506833034,-3.047959342444045,-3.8099491780550565,0.0,-1.6909603262304735
346,-1.6651270446804864,-0.6651270446804864,-1.330254089360973,-1.995381134041459,-2.660508178721946,-3.3256352234024327,0.0,-1.0932539156697576
347,-0.9360503069371799,0.06394969306282006,0.1278993861256401,0.19184907918846017,0.2557987722512802,0.3197484653141007,1.0,-3.1733856742621227
348,-1.9340095980082832,-0.9340095980082832,-1.8680191960165664,-2.8020287940248494,-3.736038392033133,-4.670047990041416,0.0,-1.7001361667053372
349,-0.6584023436266377,0.34159765637336226,0.6831953127467245,1.0247929691200868,1.366390625493449,1.707988281866811,0.0,-0.644263028548042
350,-1.0286201780616162,-0.028620178061616208,-0.057240356123232417,-0.08586053418484862,-0.11448071224646483,-0.14310089030808104,0.0,-0.5242874276925836
351,-0.8613775545164923,0.13862244548350766,0.2772448909670153,0.415867336450523,0.5544897819340306,0.6931122274175383,0.0,1.5955287292226135
352,-1.4458396110248635,-0.44583961102486347,-0.8916792220497269,-1.33751883307459,-1.7833584440994539,-2.229198055124318,0.0,0.4297676326243415
353,-0.9914483562099545,0.008551643790045471,0.017103287580090942,0.025654931370136413,0.034206575160181885,0.0427582189502278,1.0,-0.5919727319702394
354,-0.3865158351148452,0.6134841648851548,1.2269683297703096,1.8404524946554643,2.453936659540619,3.067420824425774,0.0,-0.7898599440631692
355,-0.36508444737168055,0.6349155526283194,1.269831105256639,1.9047466578849583,2.539662210513278,3.1745777631415972,0.0,-0.5847654262340599
356,0.23755115783423886,1.2375511578342389,2.4751023156684777,3.7126534735027166,4.950204631336955,6.187755789171194,0.0,0.1499688457357176
357,-0.9578205665521542,0.042179433447845804,0.08435886689569161,0.12653830034353764,0.16871773379138322,0.2108971672392288,1.0,-2.418353426770376
358,-1.3697361798950087,-0.36973617989500873,-0.7394723597900175,-1.1092085396850262,-1.478944719580035,-1.8486808994750437,0.0,-0.5348306026390048
359,-0.27216359751866936,0.7278364024813306,1.4556728049626613,2.1835092074439917,2.9113456099253225,3.6391820124066534,1.0,-1.9773262409081083
360,-1.3108991460955315,-0.3108991460955315,-0.621798292191063,-0.9326974382865947,-1.243596584382126,-1.5544957304776572,0.0,-1.046277208396831
361,-2.344288067715321,-1.344288067715321,-2.688576135430642,-4.032864203145963,-5.377152270861284,-6.721440338576606,0.0,0.6498159455554121
362,-1.085449870462024,-0.0854498704620239,-0.1708997409240478,-0.2563496113860717,-0.3417994818480956,-0.4272493523101195,0.0,-0.245970436774875
363,0.8924661605617039,1.892466160561704,3.784932321123408,5.6773984816851115,7.569864642246816,9.46233080280852,1.0,2.077282517660397
364,0.32684277075204027,1.3268427707520403,2.6536855415040805,3.980528312256121,5.307371083008161,6.634213853760201,0.0,-0.5964373004223001
365,-2.2846124439737805,-1.2846124439737805,-2.569224887947561,-3.8538373319213415,-5.138449775895122,-6.423062219868903,1.0,-2.06950873946904
366,-1.9430225926188953,-0.9430225926188953,-1.8860451852377906,-2.829067777856686,-3.7720903704755813,-4.715112963094477,0.0,0.40242581657968235
367,-1.5370210901157622,-0.5370210901157622,-1.0740421802315243,-1.6110632703472865,-2.1480843604630486,-2.685105450578811,0.0,-0.4117620651150459
368,0.36322915784749776,1.3632291578474978,2.7264583156949955,4.089687473542494,5.452916631389991,6.816145789237488,0.0,0.4960283620061367
369,0.07170394685422932,1.0717039468542293,2.1434078937084586,3.215111840562688,4.286815787416917,5.358519734271146,1.0,-0.17536388512255785
370,-1.0815951289703143,-0.08159512897031429,-0.16319025794062858,-0.24478538691094265,-0.32638051588125716,-0.4079756448515717,0.0,-0.2466789710359922
371,-0.6950072600479608,0.30499273995203924,0.6099854799040785,0.9149782198561178,1.219970959808157,1.524963699760196,0.0,0.05695016959482979
372,-2.5860617463427253,-1.5860617463427253,-3.1721234926854507,-4.758185239028176,-6.344246985370901,-7.930308731713627,0.0,0.0855191900207901
373,-0.7180165832478511,0.2819834167521489,0.5639668335042978,0.8459502502564469,1.1279336670085955,1.4099170837607442,0.0,0.13516049128583113
374,-2.648201740423061,-1.648201740423061,-3.296403480846122,-4.944605221269183,-6.592806961692244,-8.241008702115305,0.0,0.36100015174948547
375,-0.3704902381017603,0.6295097618982397,1.2590195237964794,1.8885292856947191,2.518039047592959,3.1475488094911985,0.0,-0.3255781615175615
376,0.4393624077851386,1.4393624077851386,2.878724815570277,4.318087223355416,5.757449631140554,7.196812038925692,1.0,1.0354732618903184
377,-1.8854476080402953,-0.8854476080402953,-1.7708952160805906,-2.6563428241208857,-3.5417904321611813,-4.427238040201477,0.0,-0.009149712572069531
378,0.3976937581169131,1.397693758116913,2.795387516233826,4.193081274350739,5.590775032467652,6.988468790584566,0.0,-1.7243876791002744
379,-1.7206760669368169,-0.7206760669368169,-1.4413521338736337,-2.1620282008104503,-2.8827042677472674,-3.6033803346840845,0.0,2.0077952522986084
380,-1.6769038697987844,-0.6769038697987844,-1.3538077395975687,-2.030711609396353,-2.7076154791951375,-3.3845193489939227,0.0,2.6449696380627823
381,-1.4442235245019597,-0.4442235245019597,-0.8884470490039194,-1.3326705735058795,-1.7768940980078387,-2.221117622509798,0.0,-0.4602509405252272
382,-2.03410284585385,-1.03410284585385,-2.0682056917077,-3.10230853756155,-4.1364113834154,-5.17051422926925,0.0,1.6965474059594245
383,-2.5864619842239684,-1.5864619842239684,-3.172923968447937,-4.759385952671906,-6.345847936895874,-7.932309921119842,1.0,-2.996649866079379
384,-0.8779104053509166,0.12208959464908342,0.24417918929816684,0.36626878394725004,0.4883583785963337,0.6104479732454173,0.0,0.56759250752146
385,-2.505880678582936,-1.505880678582936,-3.011761357165872,-4.517642035748808,-6.023522714331744,-7.529403392914681,0.0,-0.19637642114054993
386,-0.16080359232663788,0.8391964076733621,1.6783928153467242,2.5175892230200865,3.3567856306934485,4.195982038366811,1.0,0.6867468114358333
387,0.18068343031663514,1.1806834303166351,2.3613668606332703,3.5420502909499056,4.722733721266541,5.9034171515831755,0.0,0.6291192088332722
388,-0.37881928508487406,0.6211807149151259,1.2423614298302519,1.8635421447453777,2.4847228596605038,3.10590357457563,0.0,0.07725008457767762
389,-0.46309722467107606,0.5369027753289239,1.0738055506578479,1.6107083259867718,2.1476111013156958,2.68451387664462,1.0,0.7433343317971857
390,-0.9482064729016203,0.0517935270983797,0.1035870541967594,0.1553805812951392,0.2071741083935188,0.2589676354918984,1.0,-2.6731043733931323
391,-0.33003905838434966,0.6699609416156503,1.3399218832313007,2.009882824846951,2.6798437664626014,3.349804708078252,1.0,-0.5034935538906702
392,-2.2670300179833207,-1.2670300179833207,-2.5340600359666414,-3.801090053949962,-5.068120071933283,-6.335150089916603,1.0,-3.223726103670876
393,-1.7274858175859715,-0.7274858175859715,-1.454971635171943,-2.182457452757914,-2.909943270343886,-3.637429087929858,0.0,0.9900637918729774
394,-0.6784459593170793,0.3215540406829207,0.6431080813658414,0.9646621220487619,1.2862161627316828,1.6077702034146037,0.0,0.01991966038592978
395,0.13533966859145985,1.1353396685914598,2.2706793371829197,3.4060190057743798,4.541358674365839,5.676698342957299,0.0,1.0316216160576688
396,-0.15759237528081183,0.8424076247191882,1.6848152494383763,2.5272228741575646,3.3696304988767527,4.212038123595941,0.0,-1.9315078606758476
397,-0.05390421928169631,0.9460957807183037,1.8921915614366074,2.838287342154911,3.7843831228732148,4.730478903591519,0.0,0.8876904556498914
398,-1.1509692125564241,-0.15096921255642415,-0.3019384251128483,-0.45290763766927267,-0.6038768502256966,-0.7548460627821205,0.0,1.1215302218072047
399,-2.776049785337716,-1.7760497853377162,-3.5520995706754324,-5.328149356013149,-7.104199141350865,-8.88024892668858,0.0,-0.07138326442249655
400,-1.8832024279581518,-0.8832024279581518,-1.7664048559163037,-2.649607283874456,-3.5328097118326074,-4.416012139790759,0.0,1.2016476520595316
401,-1.7770716320806286,-0.7770716320806286,-1.5541432641612571,-2.3312148962418853,-3.1082865283225143,-3.8853581604031433,0.0,-1.2010585098283781
402,-0.4133683914900603,0.5866316085099397,1.1732632170198793,1.759894825529819,2.3465264340397587,2.9331580425496986,0.0,-0.9888186944491778
403,-1.6891629851595606,-0.6891629851595606,-1.3783259703191213,-2.067488955478682,-2.7566519406382426,-3.4458149257978032,0.0,0.307810271090052
404,-0.6952599436097257,0.30474005639027435,0.6094801127805487,0.9142201691708229,1.2189602255610974,1.5237002819513719,0.0,-1.3913839695302999
405,-0.0013014742251100664,0.9986985257748899,1.9973970515497799,2.99609557732467,3.9947941030995597,4.993492628874449,0.0,-0.13432267693144853
406,-1.3131716490847543,-0.31317164908475426,-0.6263432981695085,-0.9395149472542625,-1.252686596339017,-1.5658582454237715,0.0,-0.07145006612885203
407,-0.2321987247489351,0.7678012752510649,1.5356025505021298,2.3034038257531946,3.0712051010042596,3.8390063762553246,0.0,-0.30291781653637345
408,-1.0807472153036446,-0.08074721530364459,-0.16149443060728919,-0.24224164591093356,-0.32298886121457837,-0.4037360765182232,0.0,0.36067707924979686
409,-0.8118360790182291,0.18816392098177093,0.37632784196354185,0.5644917629453126,0.7526556839270837,0.9408196049088549,0.0,-0.35917907880740724
410,-0.7132386669967297,0.28676133300327034,0.5735226660065407,0.8602839990098108,1.1470453320130813,1.433806665016352,0.0,-1.2543770941286942
411,-1.8684289914177423,-0.8684289914177423,-1.7368579828354846,-2.605286974253227,-3.4737159656709693,-4.342144957088712,1.0,-2.087815109753656
412,0.901155577864813,1.901155577864813,3.802311155729626,5.703466733594439,7.604622311459252,9.505777889324065,1.0,1.7217254862845934
413,-1.5988975257614542,-0.5988975257614542,-1.1977950515229083,-1.7966925772843627,-2.3955901030458167,-2.9944876288072706,0.0,-1.9431609337422544
414,-0.4462531653119419,0.5537468346880581,1.1074936693761162,1.6612405040641742,2.2149873387522323,2.7687341734402904,1.0,-1.6800711583886072
415,-0.5377187719777882,0.46228122802221183,0.9245624560444237,1.3868436840666356,1.8491249120888473,2.311406140111059,0.0,-0.7304924594171079
416,-0.4804692619043104,0.5195307380956896,1.0390614761913792,1.558592214287069,2.0781229523827585,2.597653690478448,1.0,-0.4586883195433545
417,-1.4457025663270404,-0.4457025663270404,-0.8914051326540808,-1.3371076989811215,-1.7828102653081617,-2.228512831635202,0.0,-0.5365100042872722
418,-2.3435428525382656,-1.3435428525382656,-2.687085705076531,-4.030628557614797,-5.374171410153062,-6.717714262691327,0.0,1.692400698147444
419,-1.4174701816917108,-0.4174701816917108,-0.8349403633834216,-1.2524105450751328,-1.6698807267668432,-2.0873509084585535,0.0,-1.3006905531559598
420,-0.36033538943888277,0.6396646105611172,1.2793292211222345,1.9189938316833517,2.558658442244469,3.198323052805586,0.0,1.7370860848454626
421,-1.1560722018982317,-0.15607220189823168,-0.31214440379646335,-0.46821660569469525,-0.6242888075929267,-0.7803610094911582,1.0,-2.8436355119044068
422,-1.6301006884996845,-0.6301006884996845,-1.260201376999369,-1.8903020654990534,-2.520402753998738,-3.1505034424984224,0.0,-1.314332854226867
423,-1.2505001505610986,-0.25050015056109864,-0.5010003011221973,-0.7515004516832962,-1.0020006022443946,-1.252500752805493,0.0,0.15513226437157934
424,-1.7210938833037828,-0.7210938833037828,-1.4421877666075655,-2.1632816499113483,-2.884375533215131,-3.6054694165189147,0.0,-0.14335952233673602
425,-0.27345149209640485,0.7265485079035952,1.4530970158071903,2.1796455237107857,2.9061940316143806,3.6327425395179755,1.0,-1.0564444954825971
426,-0.8798280859551271,0.12017191404487293,0.24034382808974586,0.360515742134619,0.4806876561794917,0.6008595702243644,1.0,-2.7475500213252646
427,-0.905572334918194,0.094427665081806,0.188855330163612,0.2832829952454179,0.377710660327224,0.47213832540902967,0.0,0.19965993992126504
428,-2.1115826131114748,-1.1115826131114748,-2.2231652262229495,-3.3347478393344243,-4.446330452445899,-5.557913065557374,0.0,-1.1531967266464798
429,-1.8575352921096817,-0.8575352921096817,-1.7150705842193634,-2.572605876329045,-3.430141168438727,-4.287676460548408,0.0,1.809024655851169
430,-0.5248296046982801,0.4751703953017199,0.9503407906034398,1.4255111859051597,1.9006815812068796,2.3758519765085993,0.0,1.2773871315869458
431,-0.12067068215597154,0.8793293178440285,1.758658635688057,2.637987953532085,3.517317271376114,4.3966465892201425,0.0,-0.716841687743908
432,-0.6429143870687226,0.3570856129312774,0.7141712258625548,1.0712568387938322,1.4283424517251095,1.785428064656387,0.0,0.0019513125049070241
433,0.06916916644093063,1.0691691664409306,2.1383383328818613,3.2075074993227917,4.2766766657637225,5.345845832204653,0.0,-0.8683574650189209
434,-0.8126090400104025,0.18739095998959754,0.3747819199791951,0.5621728799687924,0.7495638399583902,0.9369547999479879,1.0,-1.0041002336205693
435,-2.265816924830556,-1.2658169248305562,-2.5316338496611124,-3.7974507744916686,-5.063267699322225,-6.329084624152781,0.0,0.19825359590970987
436,-0.13489638257376868,0.8651036174262313,1.7302072348524626,2.595310852278694,3.4604144697049253,4.325518087131156,0.0,-1.5157665826537237
437,0.4020568090025973,1.4020568090025973,2.8041136180051947,4.206170427007792,5.608227236010389,7.010284045012987,0.0,-0.20796962796916882
438,-0.531823132345423,0.468176867654577,0.936353735309154,1.404530602963731,1.872707470618308,2.3408843382728852,0.0,-1.0877536086835318
439,-1.456712989760599,-0.45671298976059904,-0.9134259795211981,-1.370138969281797,-1.8268519590423962,-2.2835649488029954,1.0,-1.92551746469546
440,-2.7886874178339562,-1.7886874178339562,-3.5773748356679125,-5.36606225350187,-7.154749671335825,-8.94343708916978,0.0,-2.450756133437072
441,-2.1134957841824153,-1.1134957841824153,-2.2269915683648307,-3.340487352547246,-4.453983136729661,-5.567478920912077,0.0,1.183586589105198
442,-1.6000680254906703,-0.6000680254906703,-1.2001360509813406,-1.8002040764720109,-2.400272101962681,-3.0003401274533523,0.0,-1.1981723516076672
443,-1.6474692719797028,-0.6474692719797028,-1.2949385439594057,-1.9424078159391085,-2.5898770879188113,-3.2373463598985133,0.0,-2.149350590045305
444,-0.29868837175654606,0.7013116282434539,1.4026232564869079,2.1039348847303616,2.8052465129738158,3.50655814121727,1.0,-0.23423846918184912
445,-1.0791138121403847,-0.07911381214038471,-0.15822762428076942,-0.23734143642115413,-0.31645524856153884,-0.39556906070192355,0.0,0.6378562430394141
446,-0.8914257717480982,0.10857422825190177,0.21714845650380354,0.3257226847557053,0.4342969130076071,0.5428711412595089,0.0,-0.3011481497811306
447,-2.034967882511644,-1.0349678825116442,-2.0699357650232884,-3.1049036475349325,-4.139871530046577,-5.174839412558221,0.0,1.8254989479056918
448,0.49553602010383724,1.4955360201038372,2.9910720402076745,4.486608060311512,5.982144080415349,7.477680100519186,1.0,-0.8966196809249498
449,-0.7371676303592569,0.2628323696407431,0.5256647392814862,0.788497108922229,1.0513294785629723,1.3141618482037156,0.0,-1.0484026353583868
450,0.2640724912886885,1.2640724912886885,2.528144982577377,3.7922174738660654,5.056289965154754,6.320362456443442,1.0,0.41904043927499257
451,-1.354022400340133,-0.3540224003401331,-0.7080448006802662,-1.0620672010203993,-1.4160896013605324,-1.7701120017006655,0.0,-0.5764558432721831
452,-1.119098865503384,-0.119098865503384,-0.238197731006768,-0.3572965965101522,-0.476395462013536,-0.5954943275169198,0.0,0.527714412937051
453,-0.5889086438283998,0.4110913561716002,0.8221827123432004,1.2332740685148007,1.6443654246864008,2.055456780858001,1.0,-1.6469744598348903
454,-0.7581685932818892,0.24183140671811076,0.48366281343622153,0.7254942201543324,0.9673256268724431,1.2091570335905537,1.0,0.05174024695130475
455,-2.0423971649271384,-1.0423971649271384,-2.084794329854277,-3.1271914947814157,-4.169588659708554,-5.211985824635692,0.0,0.785928030350546
456,-1.1666455916867684,-0.1666455916867684,-0.3332911833735368,-0.4999367750603052,-0.6665823667470736,-0.8332279584338416,0.0,-0.2991439059341391
457,-1.4805838109132101,-0.4805838109132101,-0.9611676218264202,-1.4417514327396308,-1.9223352436528405,-2.40291905456605,0.0,-0.007937674879067214
458,-1.4475642836928961,-0.44756428369289614,-0.8951285673857923,-1.342692851078688,-1.7902571347715845,-2.237821418464481,0.0,-0.16587463686862244
459,0.7847334329069817,1.7847334329069817,3.5694668658139634,5.354200298720945,7.138933731627927,8.923667164534908,0.0,-0.18719149386934025
460,0.22949745399125132,1.2294974539912513,2.4589949079825026,3.688492361973754,4.917989815965005,6.147487269956256,1.0,0.0015552555080927954
461,-0.9311056476771047,0.06889435232289531,0.13778870464579063,0.20668305696868572,0.27557740929158125,0.3444717616144768,1.0,-0.7583078647336221
462,0.005931834328922525,1.0059318343289225,2.011863668657845,3.0177955029867674,4.02372733731569,5.029659171644613,0.0,0.42251784162229833
463,0.616049847273064,1.616049847273064,3.232099694546128,4.8481495418191916,6.464199389092256,8.08024923636532,1.0,-0.5720224129729228
464,0.0068519517783733885,1.0068519517783734,2.0137039035567468,3.02055585533512,4.0274078071134936,5.034259758891867,1.0,-1.6379101720752565
465,-1.3770566723371416,-0.3770566723371416,-0.7541133446742831,-1.1311700170114243,-1.5082266893485663,-1.8852833616857083,0.0,-0.4234805580430945
466,0.3504783299914509,1.350478329991451,2.700956659982902,4.051434989974353,5.401913319965804,6.7523916499572545,0.0,-1.4482557536232223
467,-2.7449977461930333,-1.7449977461930333,-3.4899954923860665,-5.234993238579101,-6.979990984772133,-8.724988730965165,0.0,0.5213255885222263
468,0.05392985165380826,1.0539298516538083,2.1078597033076165,3.161789554961425,4.215719406615233,5.269649258269041,0.0,-0.9592911342030285
469,-1.8861241659704202,-0.8861241659704202,-1.7722483319408404,-2.6583724979112606,-3.544496663881681,-4.430620829852101,0.0,1.2775687199461687
470,-1.3859895430927631,-0.3859895430927631,-0.7719790861855262,-1.1579686292782894,-1.5439581723710525,-1.9299477154638156,0.0,0.29884892752073355
471,-1.2913150599859335,-0.29131505998593354,-0.5826301199718671,-0.8739451799578006,-1.1652602399437342,-1.4565752999296677,0.0,-0.6590225636867842
472,-0.03164222805158834,0.9683577719484117,1.9367155438968233,2.905073315845235,3.8734310877936466,4.841788859742058,0.0,0.6562794359793334
473,0.23495980063147348,1.2349598006314735,2.469919601262947,3.7048794018944204,4.939839202525894,6.174799003157368,0.0,0.664532399949112
474,-0.8387133980793082,0.16128660192069177,0.32257320384138355,0.48385980576207555,0.6451464076827671,0.8064330096034587,1.0,1.3303509197756613
475,-1.3201200499716585,-0.32012004997165855,-0.6402400999433171,-0.9603601499149756,-1.2804801998866342,-1.6006002498582923,0.0,-1.9577136809182671
476,0.5545987736991755,1.5545987736991755,3.109197547398351,4.663796321097527,6.218395094796702,7.7729938684958775,1.0,0.8185240149688258
477,0.9888878178254961,1.988887817825496,3.977775635650992,5.966663453476488,7.955551271301984,9.944439089127481,0.0,0.765275425300126
478,-1.5695460173661622,-0.5695460173661622,-1.1390920347323243,-1.708638052098486,-2.2781840694646487,-2.8477300868308113,0.0,-0.6204626176877072
479,-0.31997008128045057,0.6800299187195494,1.3600598374390989,2.040089756158648,2.7201196748781977,3.4001495935977473,0.0,-1.8930587079470018
480,-0.3783489846713012,0.6216510153286988,1.2433020306573976,1.8649530459860966,2.4866040613147953,3.108255076643494,0.0,0.26611186589243735
481,-0.7091779398538502,0.29082206014614975,0.5816441202922995,0.8724661804384493,1.163288240584599,1.4541103007307488,1.0,0.68215581977546
482,-0.4079612607839531,0.5920387392160469,1.1840774784320938,1.7761162176481406,2.3681549568641875,2.9601936960802346,0.0,0.2566325202721604
483,-2.315211570900525,-1.3152115709005252,-2.6304231418010504,-3.945634712701576,-5.260846283602101,-6.576057854502626,0.0,-0.3398029148346375
484,-1.651858028471795,-0.651858028471795,-1.30371605694359,-1.9555740854153854,-2.60743211388718,-3.2592901423589744,0.0,2.664704443694937
485,-0.3765311335030288,0.6234688664969712,1.2469377329939424,1.8704065994909136,2.493875465987885,3.1173443324848558,1.0,-0.6414118296195681
486,-1.7116413698539064,-0.7116413698539064,-1.4232827397078127,-2.1349241095617195,-2.8465654794156254,-3.5582068492695313,0.0,0.24306250448701278
487,-0.32482710696750694,0.6751728930324931,1.3503457860649861,2.025518679097479,2.7006915721299722,3.3758644651624654,1.0,-1.143828594074816
488,-1.9653345192091227,-0.9653345192091227,-1.9306690384182454,-2.8960035576273686,-3.861338076836491,-4.826672596045613,0.0,0.764319465580453
489,-0.15708765997223562,0.8429123400277644,1.6858246800555288,2.5287370200832933,3.3716493601110575,4.214561700138822,0.0,0.04349825942069542
490,-0.16515009163628902,0.834849908363711,1.669699816727422,2.504549725091133,3.339399633454844,4.174249541818555,0.0,-0.408262132897009
491,-0.9918790131097536,0.008120986890246429,0.016241973780492858,0.024362960670739398,0.032483947560985715,0.04060493445123203,1.0,-1.3843095275481976
492,-2.6692199499567053,-1.6692199499567053,-3.3384398999134106,-5.007659849870116,-6.676879799826821,-8.346099749783527,0.0,-0.6518039287703304
493,-0.0682828529895585,0.9317171470104415,1.863434294020883,2.7951514410313245,3.726868588041766,4.658585735052208,1.0,-1.0720314779758957
494,-1.6264928115625532,-0.6264928115625532,-1.2529856231251064,-1.8794784346876598,-2.505971246250213,-3.1324640578127667,0.0,1.4223127345466444
495,0.6076794388765243,1.6076794388765243,3.2153588777530486,4.823038316629573,6.430717755506097,8.038397194382622,0.0,1.8659866617250722
496,-1.5526011401913453,-0.5526011401913453,-1.1052022803826906,-1.6578034205740355,-2.2104045607653813,-2.763005700956727,0.0,-0.12132158536928206
497,-0.9251373659594311,0.07486263404056892,0.14972526808113784,0.22458790212170676,0.2994505361622757,0.3743131702028446,0.0,-0.04950501970624473
498,-1.4483371761230845,-0.44833717612308455,-0.8966743522461691,-1.3450115283692536,-1.7933487044923382,-2.2416858806154227,0.0,0.9922059729103331
499,-1.7638452298282505,-0.7638452298282505,-1.527690459656501,-2.2915356894847516,-3.055380919313002,-3.8192261491412527,0.0,-0.33324550776277784
500,-1.831244106076404,-0.831244106076404,-1.662488212152808,-2.4937323182292115,-3.324976424305616,-4.15622053038202,0.0,0.47839200013950806
501,-1.086172574384023,-0.08617257438402293,-0.17234514876804585,-0.2585177231520688,-0.3446902975360917,-0.4308628719201142,0.0,-1.1197361071611478
502,-0.21103773403039405,0.788962265969606,1.577924531939212,2.3668867979088177,3.155849063878424,3.94481132984803,1.0,-0.3971220151375273
503,-1.4746755198299548,-0.4746755198299548,-0.9493510396599096,-1.4240265594898647,-1.8987020793198193,-2.373377599149774,0.0,2.357574831412103
504,-0.692799393051845,0.307200606948155,0.61440121389631,0.9216018208444652,1.22880242779262,1.5360030347407747,1.0,-0.034037901947051696
505,-2.4573014342150197,-1.4573014342150197,-2.9146028684300394,-4.371904302645059,-5.829205736860079,-7.2865071710750975,1.0,0.602002148115079
506,0.26859744820337794,1.268597448203378,2.537194896406756,3.8057923446101336,5.074389792813512,6.34298724101689,1.0,0.30332479248674876
507,-2.127600057731878,-1.127600057731878,-2.255200115463756,-3.3828001731956343,-4.510400230927512,-5.638000288659391,0.0,0.32611370687845564
508,-1.8990730089872558,-0.8990730089872558,-1.7981460179745117,-2.6972190269617675,-3.5962920359490234,-4.495365044936278,1.0,-2.731411800035433
509,-1.5216990968484863,-0.5216990968484863,-1.0433981936969725,-1.5650972905454585,-2.086796387393945,-2.6084954842424315,0.0,-0.8380932641634405
510,0.13396371649474137,1.1339637164947414,2.2679274329894827,3.401891149484224,4.5358548659789655,5.669818582473707,0.0,0.4142547613100108
511,-0.443675943975155,0.556324056024845,1.11264811204969,1.668972168074535,2.22529622409938,2.7816202801242254,1.0,0.38958490586441197
512,-0.6055068436673294,0.39449315633267057,0.7889863126653411,1.1834794689980117,1.5779726253306823,1.9724657816633528,0.0,-0.3498350725842251
513,-1.6922919936891583,-0.6922919936891583,-1.3845839873783166,-2.0768759810674746,-2.769167974756633,-3.4614599684457907,0.0,-0.5969294308417716
514,-0.4748461300665263,0.5251538699334737,1.0503077398669474,1.575461609800421,2.1006154797338947,2.6257693496673684,0.0,0.27788443651198613
515,-0.17232458431622022,0.8276754156837798,1.6553508313675596,2.483026247051339,3.310701662735119,4.138377078418899,1.0,-0.17398636299668116
516,0.0059639065985439554,1.005963906598544,2.011927813197088,3.0178917197956316,4.023855626394176,5.02981953299272,1.0,-0.03836722634392874
517,-0.65345790398553,0.34654209601446995,0.6930841920289399,1.0396262880434097,1.3861683840578798,1.7327104800723498,1.0,-1.2435720881803989
518,-1.6420344561780822,-0.6420344561780822,-1.2840689123561644,-1.9261033685342461,-2.5681378247123288,-3.2101722808904114,0.0,-0.40321528886548613
519,-0.6710182067569834,0.3289817932430166,0.6579635864860331,0.9869453797290495,1.3159271729720663,1.644908966215083,0.0,-0.3693707653662414
520,-2.00728576513902,-1.0072857651390201,-2.0145715302780403,-3.0218572954170604,-4.0291430605560805,-5.036428825695101,0.0,1.2471219635846522
521,-0.35948707254525425,0.6405129274547458,1.2810258549094915,1.9215387823642374,2.562051709818983,3.2025646372737286,1.0,0.3804896231799366
522,0.24354797174636933,1.2435479717463693,2.4870959434927387,3.730643915239108,4.974191886985477,6.217739858731846,1.0,1.1652754124906175
523,-0.8024527327629596,0.1975472672370404,0.3950945344740808,0.592641801711121,0.7901890689481617,0.9877363361852023,0.0,-0.619381735780236
524,-2.441935687788089,-1.4419356877880891,-2.8838713755761782,-4.325807063364268,-5.7677427511523565,-7.209678438940445,0.0,-0.04737647859801951
525,0.4094625992385945,1.4094625992385945,2.818925198477189,4.228387797715784,5.637850396954378,7.047312996192972,1.0,1.987874114249123
526,-1.605670369167671,-0.605670369167671,-1.211340738335342,-1.8170111075030135,-2.422681476670684,-3.0283518458383547,0.0,-1.532022882215104
527,-1.482625359751498,-0.482625359751498,-0.965250719502996,-1.4478760792544936,-1.930501439005992,-2.4131267987574905,0.0,0.1231321114708827
528,-1.783765973045384,-0.7837659730453841,-1.5675319460907682,-2.3512979191361527,-3.1350638921815364,-3.91882986522692,0.0,-1.1802659555727613
529,-0.03334127973479206,0.9666587202652079,1.9333174405304159,2.8999761607956236,3.8666348810608318,4.83329360132604,1.0,0.029684428857418566
530,-1.0309978230885182,-0.030997823088518173,-0.061995646177036345,-0.0929934692655543,-0.12399129235407269,-0.15498911544259109,0.0,-0.4301992652725802
531,-0.09693499116852256,0.9030650088314774,1.806130017662955,2.7091950264944322,3.61226003532591,4.515325044157387,0.0,-0.24780103732453626
532,-0.6838723351686147,0.3161276648313853,0.6322553296627706,0.948382994494156,1.2645106593255413,1.5806383241569266,1.0,0.9334231149833316
533,-1.9224204090109684,-0.9224204090109684,-1.844840818021937,-2.767261227032906,-3.689681636043874,-4.612102045054842,0.0,0.35228692798475936
534,-0.9881989293637934,0.011801070636206612,0.023602141272413224,0.03540321190862006,0.04720428254482645,0.05900535318103284,0.0,-0.9027183717287547
